"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
1.06066436077886,0.820647404713397,0.893546840650985,0.977662163407927,0.917589141210494,1.16961586743169,0.328025922737892,0.921891396048115,1.28585257258999,0.80106741889902,1.3450055691744,1.06871985677075,1.00812539347456,1.19144451329509,0.860679738501014,1.42064066043549,1.67813023332644,1.22301060833476,1.98023579051598,1.2706532556581,1.65815863065608,1.49657173459139,1.38228070276705,1.43480932448565,1.09620776779276,1.83850333441619,1.86234036346983,2.20798933698324,1.61786536070993,2.47530043887592,1.56954971076564,1.59855674742214,1.94338042610418,1.85441398345908,1.27796371511841,1.29507513351465,1.60495215828542,1.4627447075481,1.39626576784889,1.73294655884606,0.901989920330803,0.76816208468921,1.17705846159193,0.862097381325844,0.618909656765746,1.05746075188759,1.16328455586739,0.873547927130769,0.614115589852247,0.865492049520098,0.935309502476588,0.817188350550876,0.924500989705782,0.0981534787825383,1.45256239198094,0.836296148633293,0.576212053933599,0.896069971150439,0.538278323314094,0.857051993762413,0.464546363134903,0.573018758227534,0.729137459283831,1.2869669036716,0.368606938791168,0.676876857775464,0.757166695764545,0.573403017985349,1.16013224054427,0.680820355453928,0.115454575595855,0.0710765073811916,0.187098433200149,-0.00675858676912406,0.241393251974422,0.379447130735497,-0.0839900765899516,0.338596395450748,-0.11207465695937,0.34286092109539,0.0217984860186853,0.189876489580872,0.292900494196346,-0.172100108549082,0.38393748153767
0.97022316619651,1.2061357816831,0.706179292811397,1.33014337372128,1.38763843482621,1.08406393511809,0.868004950338662,0.892500266736501,0.86465445717818,0.823418092793222,1.14707090182699,1.26648310682127,0.980088335152818,1.59765381359823,1.19087407901357,1.77532107187497,1.76375426011965,1.07721233298813,1.88764548389221,1.90001516428871,1.51842850879634,1.35156055119245,1.32562983056114,1.31139696464581,1.08655202311392,2.01929646076173,1.95740261253814,2.29785695746502,1.56290749353803,1.61853711144984,1.71334716040796,1.29335185747622,1.80066901299215,2.03664643021707,1.55400054280836,1.57557197139803,1.43369849422549,1.03237084514188,1.51405118964902,0.964704520981467,0.929221794723761,0.721439894184317,0.651617705342621,0.427099160261434,0.885158738691741,1.03325310643915,1.02636416830448,1.53606259418197,0.835223744473694,1.04226203675068,0.77020289441008,1.05743225374309,0.585067109078051,0.975874081527,0.978350707399668,0.842595682228496,0.502527449288997,1.23116126945157,0.923118677770216,0.410202777219375,0.626519104995413,0.573289947362204,0.756353086049283,0.381822706813627,0.200922944575952,0.641552783592695,0.710289039771966,0.390548886664817,0.272976076873775,0.998879260372392,-0.104909927822041,-0.0116623001903414,0.154708999005725,-0.0821090701687341,0.0788384278298657,0.290177151581432,0.192151373014903,0.209928804447086,0.556152558229481,-0.094123767131711,0.316222475432318,-0.0877729082016581,0.592073285444786,0.540217535028877,-0.0108245342881752
0.898790498768115,0.957680356507714,0.855369712931277,0.782548298444235,1.53841230127344,1.12519906094528,1.32079625123865,0.897202936799001,1.18689846811625,0.725424815553943,1.10808153573569,0.91160229220705,0.823118498536007,1.24493154815881,1.54006681454653,1.66877605078924,1.78832180956752,1.34873094792144,1.746214885954,1.51030115272801,1.43888559048378,1.23782527418432,1.18312665502546,1.59009004485542,1.38303398491229,1.67818381058505,1.50418765413156,1.81228623551002,1.57882142928731,1.76811111750851,1.5064581857833,1.81468201328229,1.50991107940029,1.35884336752492,1.36362774253775,1.62044705916487,1.42627311659518,0.985776090557477,1.49188926172034,1.37473288426483,0.879869266331539,1.23778098999793,1.37516838014122,0.68576919688105,1.08765782935441,1.15723892908428,1.29501997027979,0.78766094603998,0.896132746315863,1.11128677494628,1.01016344728913,1.07969230586756,0.730724113714821,1.33054499569797,0.981831532662509,0.568502276192041,0.597133895537153,0.855471527430213,0.597002164084963,0.384896665307623,0.875147973996681,0.414674953755152,1.11064424293576,0.658300627383015,0.738283960180887,0.465217812667804,0.632538190265729,0.444537880122567,0.251795491371328,-0.190874986421114,-0.300179770826746,-0.189653656300706,0.260407077628623,-0.425542937876475,-0.183998627057415,0.409731871805706,0.108374905461985,0.0104541415385256,0.291293673545202,-0.0871137378208388,0.231832095643735,0.169017355860893,0.299952046793471,0.564336230770054,0.221606383890785
0.880371811970718,0.978438746805833,1.16650192420131,1.14241466936056,0.658915463911679,0.869559049809609,0.974199788372106,1.04073047604973,1.2126805834684,0.988851243625786,1.10314196299384,1.45772976771727,0.576127976603016,1.47513671241152,1.10151599109821,1.88490964891863,1.56339516638422,1.27620954124962,1.44973615116768,1.66794380500028,1.59315863811998,1.6540963842353,1.27190187333178,1.44669915578075,1.55932793310587,1.65057377535157,1.77755872717449,1.65629066641089,1.73491111334271,1.46571064063242,1.70791991123002,1.70714878995039,1.7288320947924,1.92397238945099,1.63359569014451,1.397302496657,1.2767615193234,1.67701669496521,1.53277906951834,0.754890769258252,0.860031687293457,1.01222151416743,1.42215023421317,1.02418777379466,1.87501480184903,1.04063834682237,0.968307158329158,0.504743500236505,1.20336742804133,0.709133496675476,0.78035769593472,0.975039392522254,0.887318622745613,0.835059976965773,1.01204093856871,0.890110203798531,0.585140774563871,0.553333802613287,0.554956257046966,0.528106109985835,0.825606722843114,0.653532752609489,0.889796695703213,0.286493223721449,0.371648576450794,0.623057045097015,0.61656894747825,0.859097146382023,0.56600100934229,-0.0456462673111282,-0.042584595136233,-0.341299889383173,-0.173014738867683,-0.324744754379445,0.199368815442885,0.179589742124652,-0.0757759663692419,0.831292462752645,0.320782613962779,0.343834315398208,-0.0889464954244738,0.49541630194607,-0.00312665329330605,0.864678127614894,0.739119501188333
0.83853597525366,1.00092531047249,0.689796073108326,0.669762507227623,0.713261830735041,1.0249655858849,0.747777744549249,0.946621771179736,1.1892449837624,0.961510912726163,1.2049540612514,1.1386400753047,0.928187806808259,1.05808640412834,0.90076792287493,1.55901035634619,1.65843202139161,1.6456109589934,1.67751794718669,1.10935730710552,1.39380570409694,1.53722159830442,1.71693618188297,1.19778787236483,1.1659926526997,1.63213365795635,1.76623309530457,1.281834377543,1.56625652485293,1.37098983935654,1.87550435984984,2.12819746023068,1.3956309425174,1.56449608984301,1.57093435986297,1.40330733936412,0.867895937004417,1.07170102883935,1.46983943819309,1.492582658714,0.753438307220019,0.739702286817091,0.947387172507427,0.883379360196948,0.877841327603716,0.856660349748382,0.662173403441974,1.29041661625572,0.748439122796461,1.02677959527761,1.04708433191335,0.44755089598322,0.342610194235122,0.991790629785088,0.414470177540228,0.534809446829549,0.706928623144922,0.733822876815558,0.755233640025413,0.390286989924725,0.855756070419631,0.559080283268721,0.890317970666918,0.292408208607873,-0.056577131375115,0.616173205625293,0.396013651025479,0.885832435792162,0.694464602233473,0.14708519721081,-0.107003236896849,0.106398851516498,0.0105734123058226,-0.19464653715082,0.259406873115492,0.253918661301732,0.113050030685667,0.441268782054767,0.15260636319731,0.353200013550884,0.116698560169778,-0.0947627289086336,0.55581465095121,-0.102653951226839,-0.0700689503155399
0.834680186044687,1.16492695706046,0.831549710454531,1.08073725142513,0.348032681347909,1.058230467542,0.976556978170386,0.946864283768211,1.31952916176223,1.08645662605835,1.25777279974025,1.04794838480378,0.871651395474051,0.787040366270766,1.06816143255512,1.73707697314726,1.52911939461532,1.622324472311,1.62427145771933,1.63719119000326,1.46181212092402,1.79556231030207,1.24752147372352,1.47252935101072,1.06131831478099,1.74320017935978,1.79047071726927,2.08244117751374,1.50199344028519,2.25626381394071,1.74123394742167,1.61473383287475,1.88390114228545,1.90861156463126,1.15149897846439,1.4020447971889,1.60795579288892,1.54740811816582,1.0513384300227,1.52166839667251,1.00400402339976,1.14904860498108,1.09599456088621,1.05364949746142,0.0408186455557153,1.10714610874441,0.982994029007747,0.989017534836837,1.55534677760225,1.58243285470305,0.806815459269265,0.663507706802032,0.801190089238144,0.489964233625175,0.856614984411511,0.759380183960379,0.424417625098416,0.414230011254002,1.13516118553225,0.681480494407993,0.447416043407809,0.839867767373719,0.979654509966347,0.56533945979479,0.292605053939141,0.728449167934843,0.615688512175222,0.578917743118609,0.398851987920921,0.0095635507118198,0.00707044990893514,0.0518864009126473,-0.142011498854218,0.328856740499753,-0.497509053788496,0.0373912413658416,0.316215263336256,0.159190275719829,-0.184940030496211,0.133855521905441,0.178635473948601,-0.103605712499598,-0.16750103809674,0.352880306477113,0.81314621975245
1.18828519190169,0.723221620143374,0.679145026315605,0.483195060984633,1.08134499823263,1.23639496351087,1.28378992009038,0.812121140685977,0.830418793930352,0.375269046543104,1.15006435340557,1.18243363553609,1.00734138014454,1.10321174303875,1.01049385420064,1.53348042463724,1.68467346050107,1.42428535032722,1.82590465873502,1.47137217246456,1.62522657978286,1.56130149319899,1.21359517906401,1.62212503583867,1.57497383622939,1.99621153987614,1.52528208447276,1.72906568764151,1.44766806696017,1.48242105891908,1.58872242622489,1.48822514360054,1.64956941193274,1.87059525026434,0.951050293144781,1.12432634132644,1.39505924068407,1.53221718636763,1.13994678014379,1.73012285495783,0.642583641135816,0.717392594220591,0.6827644925901,1.375810161215,0.238286093248038,1.17875312201038,1.17317192266265,0.959512235127818,1.17232365826006,0.293373416654229,0.769709798431001,0.636018920820063,1.13718412311975,1.06815412072472,0.114326195677122,0.592395179429968,0.516591430472492,0.707125819898261,0.523952410775244,0.748617616705334,1.06501579377394,0.551740048581318,0.3327936209021,0.867478578154842,0.537160197721347,0.778954807498856,0.846386573590246,0.894113001060069,0.549596874108477,0.395747553502076,-0.0120424550998846,-0.19237144785211,0.136569322570803,0.102688685829726,-0.251933521942918,0.184840207793322,0.253419979804132,0.648756124912064,0.0484193769997427,-0.221408018440606,0.108025582390612,0.391814371375606,-0.340885562773608,0.405662509921281,-0.124880793624859
0.851282592416768,1.02894585889204,0.67858616257955,0.802578785286408,0.990979316548182,1.25215543807472,0.782963045161468,1.10598421797281,0.854045474932887,0.995762381250649,0.853556120111723,1.04396165687577,0.638375325383749,1.80103673723848,0.759860688454606,1.81504152727093,1.60561415767866,1.63246264561466,1.45232750942106,1.26335335455421,1.43283293241189,1.20854471698744,1.52895000427441,1.89626551171087,1.20640518790399,1.8145928429589,1.73888519098877,1.74916002890064,1.31929178397538,1.7058922729021,1.45934485795652,1.54261264459733,1.45286202857167,1.1441528638631,1.84082125776421,1.21069935497958,1.1174167695153,1.24346824388114,1.76806016332855,1.66737153052498,0.860659193863061,1.07057118208977,0.909225244603318,1.23468600681101,0.163328716297125,1.16235208648809,1.04190798129188,1.17531482088478,0.779174223749661,1.04483900966013,0.769218688954987,1.2775571424534,0.678768180850121,0.678640795645662,1.24005383748174,0.392274291733092,0.712865885702957,0.45974241940417,0.746602278709354,0.531118629477714,0.806134707939946,0.732663935608404,0.572690136006357,0.303011747185556,0.37594826371557,0.360319288222579,0.489764320431175,0.596824201791833,0.439580531465159,0.384013277205461,-0.0564031091454565,-0.0849071884637002,-0.0218817851036924,-0.044312077018014,0.647524770526439,0.0647206998792955,0.382965873671062,0.763587615609061,-0.298076744254815,0.689732139858768,0.0181183601820876,0.256251991285871,-0.0593729640960783,0.51162804275476,-0.0202361933281543
0.926748373930963,0.524139826188307,1.39572912114772,0.802590675991768,1.00661255174024,1.16258334997713,1.09204094160479,0.829388345557777,1.13266050282355,0.71686967522364,1.26957211031304,0.836247325138097,0.659590942973395,1.08384558252886,1.17316856111105,1.6713531093387,1.65130375505845,2.04050490686387,1.44851916353938,0.996939947090829,1.37705416944966,1.68318476339197,1.15655393743237,1.29764083812834,1.28334150038653,1.51953254291659,1.84255100134605,1.40909210859087,1.61338825644884,1.19642004401999,1.86002013893202,1.4172728418046,1.9611528005118,1.57335872543722,1.6771865775814,1.41964706147645,1.76463420405543,1.53921770810854,1.3345806162656,1.82975607483146,1.07048733702061,0.931229079963393,1.21904427077837,1.13814017407554,1.03183555551325,1.03840901978642,0.91252683753719,1.19103851894965,1.178620627703,1.40290851763595,0.965226805731538,1.00959016396273,0.676273223541363,0.91816580321451,0.539200147315273,0.75981905771375,0.268655816204695,0.636280319224976,0.741084802203725,1.19828199264833,0.807228779374882,0.588875568529107,0.936309515244631,0.732323777887267,0.836677625255816,0.732718941828848,0.810777414778832,0.351066856145673,0.785887043356575,0.349672185097804,0.105721731174111,-0.166317842307558,-0.153395708445361,0.641260155817388,-0.460811216320785,0.234460282640822,0.141628663566125,-0.390528828059472,-0.262671268100831,-0.169361174156789,0.166380130186293,0.0349523011080476,0.384267031325146,0.093863386585122,0.162905312571004
1.36562455421422,1.01999489689842,0.991244898998276,1.51156683054221,0.498710561381942,0.953170673846599,0.663558426787124,0.754422808538225,1.25334797368368,0.636754568899966,1.10978953511233,1.16570047680905,1.01754895190508,0.692438965375478,1.06706470419862,1.80770405493314,1.53910439449579,1.22714904451039,1.56383830396162,1.61984448913043,1.39146789892704,1.54640139295161,1.53899022002381,1.31528131048549,1.55037566920208,1.72907799097329,1.77655654992432,1.53086192306907,2.01929052027713,1.59222252984498,1.69814959998448,1.70036743745171,1.41355039436915,1.44657978069514,1.52457126345228,1.41607859014498,1.24579107765371,1.30162663645781,0.944763362160589,1.15253061160516,0.89814863281554,1.14530244738589,1.25644523308103,1.17425439412508,0.610855440650796,1.11073353404287,0.702923052856779,1.25819242796694,1.41763424103103,1.47969660997898,0.823993328897933,1.00947296356979,0.859439917400702,1.25255951183245,0.722641183773367,0.52399160366318,0.563620567030463,0.630807936737535,0.201083683119589,0.322843000845751,0.622591816001261,0.857177141282282,0.473016063273767,0.829125359953601,0.944691857910544,0.422840037061814,0.56672220692415,0.636722895296312,0.678128675889536,0.701804026606726,-0.251794773578057,-0.0242092592695451,-0.0946849555236235,-0.0832107484642383,-0.00633182510628526,0.229040311132338,0.369534421443689,-0.273552610988316,0.418339168739092,-0.0354561253998386,0.236291742310598,-0.0576983434983075,0.694429623178325,-0.0435182525490058,-0.250599240859444
1.03262995618114,0.928319241716892,0.941029520282365,1.39480703263549,0.47745218419895,0.986293467378431,0.920582555168617,0.730146663197799,1.21356844792647,1.66333563586864,1.08560890857526,1.05580475552844,1.30264696826913,1.04955792615778,1.04688046369343,1.81772982963124,1.82130825555956,1.83464983328055,1.73625041501542,1.6432300166664,1.63321788288823,1.62162564698844,1.4110204978731,1.59850239265562,1.35358116239617,1.84668915961754,1.82564336149044,2.10221093991081,1.50853104248901,1.68928977282915,1.47393247019217,1.44480002277675,1.71333690667762,1.61869055739634,1.41136510125161,1.25661037976802,1.38273486893014,1.50340645667514,1.62778729894026,1.44055123506551,0.936701593277599,0.980089981129063,0.781020523363697,0.838767117925515,0.358348320280782,1.09846284985063,1.16947524267181,1.28379170298188,1.0475243143655,0.914095399373717,0.878664170471199,0.636634765589336,0.351674550076213,0.966068567144884,0.655256357978559,0.63227888583086,0.576931889925501,0.337213758310078,0.889683453602083,0.668058556557714,0.975753654640188,0.985421315565982,0.800271553216397,0.383140982518455,0.901122474599088,0.737351717653718,0.879197418345587,1.32024498453034,-0.0155021297438356,0.775647935663437,0.117677873123854,0.124166345402889,-0.293305054390331,-0.100733035740176,-0.131863543240564,0.222003955289121,0.420783372131447,0.923995357910262,0.00543229176323101,-0.0197949436309489,0.260987166664783,0.185283268793637,-0.11578495505601,0.121454238644304,0.589525837101927
1.17840928158824,1.06429559783982,1.42644298303342,0.715147816208303,0.830102687662345,0.952512541727838,1.09379310342398,1.07246578313873,1.49661031706963,1.01420427922685,0.970317131585649,0.881278491946378,1.46903468148219,0.675398404949445,1.02178438369633,1.81583277207353,1.49728343966279,1.61430741244901,1.92822069571057,1.17695956435278,1.60993498419199,1.09766079149914,1.63914252298302,1.66310349733814,1.36003803980792,1.59466248954844,1.22335939770169,1.58790685511978,1.80000597955555,1.93693040066293,1.46947037586016,1.26880759094414,1.60376571646513,1.37342961869171,1.95269357369866,1.39889215164208,1.52710503347031,1.10208380013863,1.27393060610827,1.32827333083711,1.09449896190886,0.797596689720855,0.915314903716836,1.28559444322746,0.707134076214338,1.15329750233227,1.44681054523941,1.07596007386135,1.29232253761539,1.22458525470882,0.985765840160526,0.870453968541309,0.89369982003172,0.906528652840913,1.540728264328,0.521609847878965,0.666362896270262,0.82538817738997,0.812685473265179,0.892676108688041,0.703358418617919,0.499982043444417,0.622353991895129,0.898545394726424,0.589470549137422,0.607011126313212,0.77208342195374,0.0737809705072665,0.94863120049986,0.265755137429935,-0.0914693614213477,-0.245827681341361,0.20257870326239,0.00888459038950727,0.0623774830976692,0.168633897874601,0.278363861111221,0.26774947049064,-0.0265685338472322,0.534657975645823,0.0315936626993707,0.153059798328594,0.206986938593174,0.342348316401266,-0.141380015340972
1.04380285665792,0.822750493433568,1.19898400489159,0.77969621223259,1.14298661188953,1.21890843058759,1.10427811161698,0.615298653904901,1.30525969320438,0.584817362896572,0.74382159988824,0.984589962568919,1.46141853071484,0.787393538531326,0.908037537034788,1.65736970669755,1.90614841345249,1.47472551839252,1.67057330489101,1.61109212397177,1.45598032663605,1.29988580530813,1.71721633526416,1.98174531823684,2.05559449552375,1.70654664347252,1.6800476241991,1.66353848228306,1.7288135755188,2.02376124730557,1.70330787381525,1.46773575817908,1.67184715822948,1.77994714271284,1.61946844021269,1.43917533712255,1.55412485419199,1.43794623594279,1.05448289571166,1.33994608981758,0.918337045751635,0.751133837315334,0.680023595646154,0.768835839858408,0.9496682058082,1.3350715260081,1.26134041131599,1.25376164446642,0.748142914318806,1.28908891608371,1.05031428217235,0.922950341461699,1.30767600012082,0.616588814044108,1.72878343814819,0.603994562159528,0.757118020569575,0.273608579529619,1.19633268186583,0.664091155015422,0.764850009320352,0.539930655304255,0.96299782829584,0.903188796926662,0.290242191567029,0.686207253950539,0.45700978001581,0.40231305277226,0.832768342555729,0.378870226931538,0.155886125479434,0.353081557822121,-0.061478948021736,-0.231754342363115,0.100525371622959,0.180089208463788,0.0817460849454537,0.236020082781673,0.4639917041876,0.0934264064593739,-0.155624582290059,0.573432901883194,0.31612583081876,0.663750756916603,0.0217912340887851
1.09812966476584,1.06700090171448,1.15464761972851,0.770655249502795,1.34191579277443,1.04662296562841,0.84786420461564,0.940065021215961,1.35369852256891,0.592448733880529,1.21424823406918,1.16813497893666,1.29030244842415,1.07824545133917,0.886445061609592,1.62915790420685,1.76777913925051,1.36423056371137,2.1019791218585,2.39999636841628,1.51002981658078,1.98061006124813,0.789065578802324,1.39753875798142,1.2917982568399,1.65388145580605,1.85112907296353,1.42833865229625,1.73432856792579,1.5254792984342,1.70504518024177,1.53397692820368,1.74265627384487,1.48406146359044,1.57000252364531,1.55821385772125,1.43403119023261,1.51146857908616,1.24868727066705,1.01201290429446,0.971911139247106,0.868087172824848,0.683073446921725,1.23249817184117,0.964021292716948,1.23996707498726,0.887605662992331,1.10587940389515,1.45395965483647,0.900160368104553,0.734228878613547,0.998214351823904,1.04758563234812,0.703166264749972,0.957633166495204,0.583123350410213,1.18813752872656,0.876156060532136,0.446893941393341,0.383699061316258,0.577173846474936,0.140693422045365,0.487826077048108,0.278671921998831,0.641609889598988,0.296103949540908,0.16072958333532,0.760844424324376,0.792324019880245,0.522833703231805,0.132789206364411,-0.202943005811378,-0.436425767670274,-0.458582645758468,-1.09392991042787,0.306515705560267,0.438129362553544,0.187544630772512,0.503085333401648,-0.535625425570579,0.359884670404107,0.124147041577573,0.412151939342831,-0.322217833213329,-0.162059001083021
