"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
0.696911668044865,0.823852443561412,0.756350783378541,0.572498569579,0.537220314721456,0.859469619135437,0.81928375406237,0.771285205402701,0.63619084050308,0.608284300833399,1.1495168653624,1.00154217755211,1.23959574048733,1.25020899884484,1.16949183601385,1.84196713275247,1.71165612627954,1.92804358854385,2.03456857736448,2.03841183393312,1.63775569481825,1.65993105264401,1.53617455400476,1.65774648356181,1.58854483900513,1.5840486022224,1.67860567037585,1.75379394960484,1.83700518824968,1.53047177498456,1.72754638769487,1.62912538961145,1.55236329523513,1.86184570781269,1.81768050951969,1.41203585289673,1.34250557972868,1.50722666143672,1.5607105148992,1.51024329928499,0.699820728067718,0.809759311400801,0.805447804074579,0.645120379991546,0.516975406052325,1.184394839039,1.42908458990326,1.41439677825484,1.40960537889084,1.28393831764908,0.764357333261444,1.02938403907463,0.738715413490359,0.687476357456869,0.853046953975468,0.463914851781755,0.566791417452457,0.574320565742797,0.44825516256456,0.209219509384898,0.624917704102331,0.619454539356568,0.78312899828589,0.514272813627643,0.478358501601941,0.527837265039235,0.611416688714392,0.684224664644975,0.68323020287261,0.539798013306227,-0.217152172432125,-0.109943207638984,-0.238151720338103,-0.189955967016845,-0.214395090532239,0.257331369920948,0.520780396224409,0.265939792259991,0.140707950134237,0.0893297599421314,0.35324655169921,0.333520406367471,0.548215055802748,0.635192629633761,0.755404166492969
1.11939236207008,1.05547604267812,1.07237432294747,1.06470509427362,1.01968402223636,1.10834365072405,1.01881356508444,1.01597377753721,1.00052554257988,1.21706461669683,1.10382140356522,1.23416750432803,1.2092898008522,1.06129587315869,1.17258696991552,1.54351919611145,1.59540050234251,1.66464299731668,1.74859076939097,1.49269860567328,1.40089445319877,1.54440302394097,1.61006541121345,1.66213746244882,1.72096905460787,2.06251690913056,2.11492715409851,1.93398953702443,1.91676683594838,1.74203128302837,1.36546360118415,1.34880879839493,1.46295885848299,1.43026125656701,1.42292517466968,1.25945985618926,1.30731370601378,1.06494748272505,1.15600219913644,1.05592244921842,0.908376476345914,1.13074510403446,1.06170407280684,0.783268339645128,0.960350608495787,0.979450473557328,1.08282672977858,1.17683414954163,1.12807998583224,1.23581223103455,0.747945462148531,0.720628919961197,0.484553999460822,0.295781234370475,0.348642363988488,0.724651606022983,0.749814546901635,0.691132316607801,0.470363507305832,0.433810185865433,0.657219804880759,0.597917070199686,0.436804533591056,0.69692739755182,0.585201542866667,0.744128845772641,0.616011312196995,0.647159340167161,0.646482768862746,0.76534045058911,0.100909678233678,-0.0195281554635865,0.0891867985969385,0.143193638903231,0.135620025292205,0.130277548645882,-0.0652438158682248,-0.100721683251817,-0.069836503777356,-0.108534615375013,-0.000613137309803141,-0.0763425722467312,0.260211630078409,0.527859112453192,0.651636183563695
1.24982954919956,1.21576680533529,1.17057297452326,1.27489160145165,1.36610422215239,1.28902457788687,1.26792731983222,1.148094697532,1.16451217526757,1.03161057700573,1.05171587549334,0.939692987578396,1.2242812539532,1.4040768490798,1.45953740238737,1.53430363816988,1.57234406614622,1.46989650241385,1.40927860447318,1.27228158496705,1.46753310475945,1.41312579451725,1.05955102833513,1.42180477370709,1.47275531178683,1.6639066965005,1.70084948217316,1.68566672467705,1.50636620018395,1.36406156698657,1.78849230541785,1.78430448617484,1.7929683119054,1.88614008958891,1.78774787025328,1.39495698696978,1.32540675133613,1.46178703382272,1.53545373890368,1.47533110697075,1.05327471793903,1.17528229706813,0.972171369004898,0.946906004292081,0.702217705972452,1.11573597423092,0.964795864075303,0.75235026264575,0.82298165035676,0.856404935050543,0.832482436505459,0.871877522137534,0.875374763500661,0.720043022857006,0.798006128912577,0.804503738414481,0.693126232013236,0.678913126770314,0.942276346986304,1.15048926952459,0.576253915821206,0.511264299137023,0.49168324689681,0.374837726801565,-0.0959692683450689,0.661784009596352,1.02642320136301,0.899009985366241,1.19915192254324,1.0202989710234,0.0498821962563555,-0.117847132946049,-0.183097846125608,-0.273065062118388,-0.20817854480031,0.186917980473527,0.31473134394818,0.323290471520404,0.50925547870362,0.636545327091579,0.148521497652092,0.354162394445955,0.343992310265317,0.300745148848732,0.528778673679541
1.03027009070378,1.16755709566502,1.22620443691477,1.237567725619,0.901544093753902,1.02735766756437,1.01648402098835,0.91502007278454,0.834492054756217,0.767132993374684,1.15502948817598,0.929766020489015,1.15257790779258,1.06742248139426,0.974268135054552,1.840790148522,1.81000028110122,1.76046009522018,1.79210781754937,1.72077453284816,1.53504419831718,1.75792806529087,1.87488560230819,2.05271782880185,2.05353475763555,1.61103940810071,1.66977296071652,1.78492565644506,1.77778978558328,1.70651096498677,1.4805454653717,1.51495034665948,1.41255207775543,1.48086706025736,1.57446382622328,1.3077031302956,1.38933006757715,1.40993809440992,1.41075836159298,1.36381428171154,1.14679834654748,1.42993984982171,1.57599939785483,1.50640829271516,1.47180264166796,1.08121140543177,1.05587362896304,1.05880780324124,1.03352159533108,0.846547788350727,0.703648261866052,0.67209766644989,0.597246955413238,0.554602337938704,0.624586502065812,0.510167803414841,0.425167403318559,0.428920101795762,0.316448045164273,0.451155415625129,0.534211614922718,0.476277887542464,0.697952723876242,0.856070101374641,0.855309632839673,0.453465679305405,0.355381520453766,0.443444137546887,0.275998438628984,0.389139427809786,-0.150419116569476,-0.118234929160687,0.160507603684221,0.0416372213127922,0.0955983408031285,0.00381444661413843,-0.394549276727955,-0.141754641939325,-0.0853669746847877,-0.227496555280059,0.614351372171014,0.499453254188943,0.556853591338973,0.358307672256111,0.515563840775797
1.05052073575135,0.974546796619224,1.23186904865499,1.20041289302899,0.995397276718268,0.943030522203821,0.81101036720737,0.850014018084854,0.97992236068757,0.809802416256485,0.999145481939381,0.973777389842988,0.783848006546709,1.04389730272608,1.03863939758992,1.42540352524953,1.47739356889553,1.43809716722014,1.58186260986459,1.35842198952903,1.40063247911213,1.40868192531768,1.61623367628072,1.4606794735532,1.342265403884,1.91732281525679,1.99193807300674,2.06124212755245,2.06697123081413,2.07192242429187,1.76226354015952,1.56740407859115,1.57432526863283,1.55353742214055,1.63476241252807,1.32836358586583,1.04978644866978,0.949029649150989,1.14783634098478,1.01435219557229,0.953108908312347,1.00045115610006,1.14522363835698,1.16741365441922,1.4340939781671,0.97958126148821,0.854605790717331,0.749152986041441,0.718420179999953,0.733368777400593,1.07350551458003,1.38529231789191,1.09275004289057,1.17314745656939,1.17547408137716,0.845611782059574,0.758535773393725,0.802072033148566,0.299807590589249,0.387443208653506,0.621201050403851,0.583338270704024,0.577328842984994,0.725981177659081,0.811892854534575,0.503381273695334,0.544996660461661,0.596262411820879,0.271801805986108,0.193002075637594,0.113480804774821,0.0456008365289692,0.260265757732556,0.539421332219313,0.356006395708005,0.427129506498679,0.404159011177285,0.259036437606283,0.18084048131504,0.0210216166475755,0.130211404990421,0.0460950574436312,0.376450754238559,0.257036827564418,0.360644199951501
0.986207249624176,0.836264568706865,0.882952833522955,0.745164545440946,0.782325432172156,0.919723932006245,0.792501671758398,0.903302068771873,0.880634121119812,0.98197903308156,0.982356479276209,1.02922980743792,1.19694748432965,1.25261307420286,1.3056787457831,1.82927675490219,1.69360603040136,1.63979390538111,1.5520385939913,1.53275439345909,1.72903329269675,1.67797543995094,1.72885346505372,1.72057704340581,1.67836588859206,1.64601976847793,1.72246018660857,1.73317184324505,1.68631168249953,1.60816423743651,1.92482677120372,1.94165058089621,1.87922225997019,1.81207103241829,1.71849847657108,1.17594463120567,1.18918866505268,1.34929454987504,1.39123091588759,1.33661156650012,1.16917614371547,1.30026468396488,1.0206677937943,1.39963348834281,1.40036652283286,1.14159546968686,1.1517917639954,1.24541652864464,0.972857263202081,1.36585541208283,0.902211610198224,0.789289840355806,0.705203588317917,0.885085244274633,0.912365153182568,0.505965842471836,0.313698953116544,0.266965163560427,0.338728192280993,0.256271308121164,0.531666999525959,0.410666712370157,0.737437009376577,0.899667170548399,0.74245533549907,0.578777852140176,0.905175229823935,0.987405441871376,1.07788936917062,0.970825856830574,0.0317325443210482,0.352306742818242,0.0818885195710556,0.0789454848082598,0.065137149919976,0.284737234269371,0.380831068163702,0.317454513654761,0.159012660321147,0.248187126911858,0.199911034080431,0.295379224162453,0.33171733202537,0.317274920838621,0.335668078920461
0.797399034473381,0.671076557032224,0.5876506855257,0.473726911993014,0.634625427585042,1.05829962864127,1.1719636460798,1.06015639494154,1.23782977083414,1.18142650186069,1.14737275274463,1.00290407996464,0.843763478664622,0.900064467719409,0.979209415242958,1.78481059747495,1.64213895421074,1.76163389429473,1.49598267433233,1.46412137449615,1.37904678920521,1.35529914935522,1.52075731618129,1.42053235926342,1.30168591205176,1.91022739230096,1.76884869667751,1.88429278964955,1.95573121169143,1.89652687621453,1.59284036664349,1.61978050759139,1.80374281349179,1.72512755355235,1.61282597722129,1.48932134120145,1.40278681233133,1.27936526184374,1.10992587480848,1.28343525458882,1.14038025191937,1.3350623545942,0.829992286036055,0.814981201232084,0.625852007459944,1.20659274176055,1.18202467608497,1.0322753707971,0.97853533004688,0.835252990404858,0.909419344987802,1.01230762930375,1.17543097137012,1.57923752506947,1.54307709439732,0.464981313855529,0.344680211701002,0.363205880084163,0.272653987194127,0.260880762926723,0.743326185571641,0.466501226795785,0.59933229838936,0.567595918573284,0.576724642729487,0.816347146885526,0.625928720611336,0.722532359685029,0.855190690718827,0.620132761659871,-0.0723583225307963,-0.106749839155136,-0.00409774886648244,-0.15370790097691,0.0465556395007833,0.255458664180398,0.406341004532956,0.508160925617706,0.456823145991505,0.400857818321645,0.0502185308301642,-0.175307662489627,-0.121821355086284,-0.0234567227370283,0.138572623135204
0.746093413660357,1.0026499733402,1.10910655997961,0.887954883246599,0.961996338933913,1.0260458516953,1.00978033434453,1.03080707599674,0.962038948910221,0.772407361164492,1.09452809560635,1.11330449004928,1.07912076388102,0.877007361958653,0.849465360751052,1.69038247540343,1.69309429403133,1.80830538670981,2.03350201437218,1.91836161502273,1.61139308340152,1.4305912639836,1.29096502389386,1.11786256175236,1.01352286609097,1.75139613328804,1.8794852522612,1.80520442662961,1.72634437907952,1.82335795835735,1.64263844582225,1.61761419085284,1.84456820344077,1.84117391916751,1.90881083233449,1.42502507337509,1.40665687792951,1.35129405671085,1.61570005590389,1.43126821129373,0.78974424237627,0.825186232521753,0.882969010342238,0.683548850246916,0.752364370976529,1.29727655461619,1.07581750130802,1.1900483696025,1.24586265264976,1.50398002699509,0.92308676078008,0.966114357166079,1.07846584239239,1.08063935062702,0.851228401871274,0.361096147814303,0.438702307713258,0.481812985468917,0.369535249358177,0.352691782353255,0.738699050130214,0.684363332910778,0.464773894572076,0.364791688433722,0.335900945588053,0.627618963980896,0.572398396143956,0.527164048207911,0.509795485814515,0.440288583501455,0.06074142158195,0.104656714616794,0.0603651570168971,0.272648922765333,0.222767145499654,0.176349883125829,0.212716130850568,0.306615200591347,0.42372414078191,0.413326609596373,0.221034595484939,0.239519612310375,0.301593800135762,0.246734786204198,0.138707372459986
1.01132627885614,1.32431300369237,1.29021866965175,1.1976364891196,1.11086051423182,1.10304462930819,1.20296776968586,1.15995480832386,1.03793100538146,1.05438631032759,0.944019854521383,1.05022217546617,1.10353511555273,0.994302812700373,0.828476109439257,1.96032810752673,2.02854081052651,2.11352100782622,2.15214884824523,2.02305742152908,1.80873191568275,1.90458542149896,1.88250879661995,1.9701355035235,2.21081290332202,1.57747485698819,1.51085282643925,1.26212130212329,1.00598137562029,1.21013479700319,1.72975125391825,1.70468104011872,1.67552017466246,1.35454389951477,1.30143640919146,1.43152057222032,1.49696496457673,1.42529946840118,1.28307582073501,1.3555379118072,0.920216854472552,0.8520082626044,0.938025370061741,1.05918044465865,1.28911617367824,0.998257630056893,0.957970057528683,1.04715343520119,0.845293082548836,0.942241906439699,0.998104832670651,0.778891527917032,0.41191929860652,0.377481155680728,0.348375496144282,0.726046607871688,0.679602969785997,0.772572819510792,1.03520484503421,0.958969598414269,0.930005688282969,0.635473246724936,0.570794869831638,0.51914523546142,0.40044491612765,0.351689731274577,0.42947355197818,0.387876932255408,0.205771445522921,0.11303688031614,0.202507961811831,0.236362010574478,0.280796838310189,0.37325055757289,0.555483268937623,0.193479734888888,0.469187705136675,0.357518010853722,0.451022338304647,0.275401339780382,0.211619294953699,0.253995654036454,0.271014046616506,0.303380244880653,0.486445268044869
1.00288309723205,0.870905991183224,1.19977973586624,1.24819221030718,1.19009769141715,0.950968200180711,0.948819679690471,0.985979661291667,1.01376486943289,1.23063613258247,1.39360392774943,1.48673129603196,1.46934699347875,1.4146780419528,1.55834827181012,1.55929817292478,1.50291922415001,1.64006424914084,1.60710256281272,1.68715540301589,1.2065732573605,1.31659697036907,1.20487555699354,1.25264359946441,1.27449458182566,1.69225909708151,1.80099671785933,1.74538759838841,1.55329585543285,1.33713772256218,1.70409359062696,1.56048516487629,1.62557131593592,1.58374266066096,1.57886201161499,1.4452724618333,1.37518012366442,1.28022379099218,1.52254822572247,1.4668271906951,0.878389664900557,0.880238776479192,0.886193644142914,1.0106461034645,1.25260948492617,1.08610487248346,1.20015786635207,1.03013985821278,1.27113345623621,1.16056749032825,0.844061879171644,0.794356089354493,0.797806241127732,0.787950341631817,0.690193049617263,0.614095646046228,0.596157944227577,0.567927149152815,0.603324273804365,0.882003817035309,0.529628396622619,0.652906495142151,0.674697126842387,0.71209019712726,0.623675469963195,0.910643627642489,0.94471038764863,1.02325969850142,1.00914949786102,0.837762161799805,-0.136262333494988,-0.154914753557816,-0.16314247987803,-0.048691814883247,-0.0793099992165355,0.208151761951615,0.00325933637797124,0.0622732958387765,-0.0863651086626406,-0.052463818560456,0.491189753037324,0.597912596838239,0.366326737992564,0.369190910756798,0.388875446175742
1.1613430800385,1.32939838651968,1.34006144909203,1.25349815903603,1.31684786516075,0.920295846226983,0.60705961106189,0.450874091849849,0.521694474059846,0.814526327197011,1.46132721300671,1.34925309817189,1.23684211161482,1.1791779170337,0.80563632346283,1.70062627427005,1.88871032439409,2.00872457914982,1.67076861030556,1.62892727572666,1.62612413389884,1.8071590763458,1.67653510290434,1.43564667812365,1.3759285404664,1.74404136587839,1.59225240427839,1.56051484023045,1.794034754742,1.59815359584775,1.62638396803005,1.66430802770143,1.79616324573647,1.81224493783086,1.74748807392512,1.45963300644852,1.01069834650827,0.881467374171979,0.778496593387869,0.780187609979182,0.833430478408739,0.89079243495304,0.837550829096855,0.682784865745088,0.760396874757742,0.869259079206399,1.00713437782034,0.859256311540478,0.829440672065731,0.660742733777578,0.868079553035403,0.836930063186997,1.08155847100789,1.07109093199044,1.10280635986302,0.617776731257983,0.382573603343712,0.246211740299455,0.400643942339619,0.541849933294742,0.638749729259684,0.914369546668372,0.909508621207323,0.918175807937212,0.758831665989129,0.522832797015318,0.568544353496319,0.606071276771403,0.602549495181527,0.283260058260295,0.211476717577843,0.339610443166549,0.370175398126783,0.0658373577257013,0.221676278156365,0.217115782001539,0.258158438694707,0.243758623919139,0.191282185492511,0.207316923529103,0.170725710527244,0.261058213613451,0.199218239965401,-0.135659946575934,-0.109912648572986
0.900873842765409,0.933814447900158,1.00485953028004,0.935599524465172,0.925993313714639,0.996494314170963,1.19969895052419,1.37979157617397,1.74444747574671,1.75875077764369,1.0298710596302,0.875893958705526,1.06397883269072,0.831788647022531,1.04631481987169,1.77951986985533,1.48320787226126,1.58860216754885,1.47024195874514,1.30856525277879,1.55866528558461,1.57147464752341,1.57114383670124,1.21183285757086,1.25268659595824,1.597640528298,1.56804789226342,1.6186028450872,1.80531385520991,1.75222222689997,1.65308299885065,1.55650331110579,1.51124816856597,1.34500245240167,1.0701540388866,1.28365752378776,1.34341635539469,1.45503114316664,1.44745438188722,1.36111546637752,0.962288124866444,0.811334559315658,0.78834050088113,0.936220137566608,0.887404890325186,1.13082201988831,0.791890565371255,0.823991512010795,0.893791893840131,0.693804194026929,0.914185337625451,1.12882275104052,1.2441634847274,1.25917499679074,1.04901523290817,0.554964341798589,0.565268356843737,0.808938501621848,0.972918882682385,1.25585270323832,0.551087238806476,0.54297823256446,0.47797089027747,0.412491426445709,0.332445809499119,0.557301561672572,0.627080701298131,0.769964428159049,0.562939356439806,0.55837782858442,-0.160612077479871,-0.318837578553494,-0.3724707166951,-0.441463610328428,-0.504503395348878,0.140782096777128,0.102223489860389,-0.376130383052375,-0.311332297917338,-0.372406294531276,0.100658914548287,-0.0703462358828574,-0.0208786802475745,0.120183130561108,0.0682240980913787
0.881933963969201,1.00081625124093,1.05472800892258,0.835709116409994,0.815554201487069,1.10708015697391,1.3376404126271,1.54112898462078,1.70044816304874,1.55452046507244,1.04452155054267,0.934013252045769,1.08260182407306,1.081273651604,1.40705711523353,1.89082344186424,1.96960854127419,2.0298851463633,2.20054331756126,2.35581241709969,1.60801283004377,1.49791996219804,1.6748989735099,1.81368113974334,1.96272834991613,1.79908772330302,1.6229731899426,1.66159284919136,1.7954053074665,1.80401358991672,1.74627356484187,1.79991048232273,2.03596245635291,1.85939169392143,2.21140178498625,1.46623032507829,1.48205310512003,1.36587174979668,1.202630134701,1.16047065037033,0.925064781524369,1.04383305157239,1.45453867140899,1.68008586230971,1.8001777934576,0.976838762032541,0.984826296894445,0.813527857205737,0.876965088563646,1.1656476057476,1.00210705197715,1.07137666450164,1.32755734479844,1.09593319853464,1.06541172982383,0.449463407494884,0.609027799242985,0.576180073945176,0.642258098746161,0.384744420607737,0.578896770176765,0.77211775677098,0.780677938056295,0.630809399612149,0.584703005682635,0.305383921196366,0.141797294772414,-0.101231432539815,-0.298114065782903,-0.144146654756883,0.0361841306864518,0.14660595018779,0.143241825719601,0.349340684686109,0.273934901471071,0.150970832575748,0.223663116243037,-0.00155616839460029,-0.0698970134974462,-0.259510891039727,0.194121682869895,0.160983163365867,0.19483257156331,0.35844882511908,0.3431083658627
1.01433935206717,1.0865205174838,1.11017239680997,0.941475565507749,0.810199248971491,0.973264103219176,1.12989249767692,1.04605729913986,1.17703891613531,1.25145164161391,0.734576490230888,0.61945607956355,0.828346436910214,0.600625760137961,0.59411486780148,1.59841609198027,1.51897435738911,1.52560032307654,1.26891409640235,1.30031960035148,1.48923051171129,1.63290273499562,1.35913319631905,1.25794310278377,1.4133152666574,1.53079132636213,1.64878229542515,1.53108247849869,1.66809760042727,1.49147993814559,1.47489396126187,1.4249811778798,1.43341369921517,1.48785108421845,1.52719854890605,1.36491475054205,1.23504566899749,1.20833596563857,1.16961199773089,1.18640704239203,0.812660810165968,0.668013340689168,0.576114409613461,0.610352248379726,0.435582503493032,0.867676450655022,0.892854821337974,0.998717765593593,0.756253320770062,0.561386270319767,0.607538749016199,0.844615834564754,0.646943674476815,0.795962431737057,0.569398313306022,0.834420588650239,0.997293622659791,0.963571416986076,0.935601937848689,0.754353779820425,0.649699369073904,0.696089460398726,0.797467889836179,0.915715582773551,0.835722650557993,0.313448440001659,0.405727800606228,0.310547518932648,0.265879364987062,0.269747126639884,0.116962141214085,0.073062083164002,0.251981073881408,0.0555759236004905,0.481641891918969,0.218610906493545,0.230216655292863,0.382577273966251,0.409922110678931,0.433283079919405,0.0951206779829029,0.0369879482495611,0.204856854816813,0.0900112558334977,0.0532367809907585
